fact_unit,2010-07-27,2010-10-22,2011-02-17,2011-04-21,2011-07-21,2011-10-21,2012-02-10,2012-04-20,2012-07-20,2012-10-19,2013-02-08,2013-04-19,2013-07-19,2013-10-18,2014-02-05,2014-04-17,2014-07-22,2014-10-21,2015-02-04,2015-04-22,2015-07-22,2015-10-21,2016-02-05,2016-04-27,2016-07-22,2016-10-26,2017-02-07,2017-04-26,2017-07-26,2017-10-25,2018-02-08,2018-04-26,2018-07-27,2018-10-26,2019-02-08,2019-04-25,2019-07-24,2019-10-23,2020-02-05,2020-04-29,2020-07-29,2020-10-28,2021-02-10,2021-04-29,2021-07-23,2021-10-27,2022-02-11,2022-04-28,2022-07-27,2022-10-26,2023-02-09,2023-04-27,2023-07-28,2023-10-27,2024-02-08,2024-04-25,2024-07-25,2024-10-30,2025-02-05,2025-04-24,2025-07-24,2025-10-30
PaymentsForRepurchaseOfCommonStock / USD,57517000.0,70001000.0,30227000.0,17798000.0,58583000.0,111480000.0,84089000.0,13523000.0,22484000.0,41810000.0,126602000.0,27011000.0,39597000.0,82561000.0,63508000.0,50965000.0,81065000.0,97655000.0,217092000.0,12736000.0,50292000.0,63405000.0,138903000.0,23249000.0,116322000.0,147122000.0,88338000.0,583802000.0,700036000.0,771354000.0,460675000.0,59137000.0,103827000.0,208959000.0,836760000.0,68638000.0,97528000.0,116401000.0,285218000.0,52886000.0,111542000.0,151621000.0,160937000.0,54401000.0,54401000.0,54401000.0,190617000.0,57229000.0,203151000.0,300733000.0,54401000.0,263308000.0,521910000.0,629775000.0,466462000.0,126709000.0,221754000.0,437305000.0,830140000.0,27005000.0,172368000.0,662605000.0
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92374000.0,79870000.0,67185000.0,67474000.0,68613000.0,98970000.0,72654000.0,73011000.0,73349000.0
PaymentsToAcquireMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,387639000.0,139114000.0,273907000.0,433829000.0,521004000.0,,0.0,0.0,559372000.0,0.0,19922000.0,120084000.0,0.0,168749000.0,208294000.0,297217000.0,199801000.0,89111000.0,208253000.0,328107000.0,485188000.0,80746000.0,101104000.0,325069000.0,448754000.0,90477000.0,190920000.0,288899000.0,468418000.0,118827000.0,195242000.0,513813000.0,429350000.0,214819000.0,590656000.0,845981000.0,614416000.0,366798000.0,738434000.0,828846000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,51809000.0,80282000.0,152101000.0,19703000.0,41653000.0,71179000.0,117198000.0,26438000.0,57681000.0,92867000.0,113215000.0,41864000.0,90332000.0,137505000.0,151147000.0,36495000.0,80130000.0,136665000.0,197037000.0,47230000.0,102840000.0,160400000.0,199926000.0,59363000.0,114395000.0,181840000.0,252590000.0,62921000.0,126712000.0,192252000.0,257418000.0,57088000.0,113715000.0,165506000.0,258842000.0,57524000.0,128505000.0,209999000.0,216777000.0,64226000.0,142002000.0,237965000.0,287390000.0,77653000.0,165455000.0,246758000.0,333912000.0,86619000.0,212123000.0,320569000.0,373352000.0,96162000.0,196495000.0,335518000.0,442475000.0,120369000.0,257601000.0,388801000.0,479164000.0,132703000.0,273193000.0,420718000.0
PreOpeningCosts / USD,3461000.0,5996000.0,11624000.0,1502000.0,3226000.0,5169000.0,8401000.0,1296000.0,2902000.0,5350000.0,7767000.0,2448000.0,5754000.0,8526000.0,8495000.0,2886000.0,6132000.0,10736000.0,11909000.0,4300000.0,7692000.0,11521000.0,15511000.0,3435000.0,7103000.0,11470000.0,15609000.0,4421000.0,8554000.0,13044000.0,16922000.0,4069000.0,6972000.0,9764000.0,17162000.0,2649000.0,4663000.0,6790000.0,12341000.0,940000.0,3058000.0,6122000.0,8546000.0,3566000.0,7210000.0,11018000.0,11108000.0,3421000.0,8386000.0,14280000.0,15515000.0,5348000.0,10601000.0,18219000.0,21264000.0,6198000.0,13736000.0,23341000.0,29560000.0,7211000.0,16206000.0,28992000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
PreferredStockSharesAuthorized / shares,600000.0,600000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0,600000000.0
PreferredStockSharesIssued / shares,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockValue / USD,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrepaidExpenseAndOtherAssetsCurrent / USD,,,,,16016000.0,16016000.0,16016000.0,21404000.0,21404000.0,21404000.0,21404000.0,27378000.0,27378000.0,27378000.0,27378000.0,34204000.0,34204000.0,34204000.0,34204000.0,34795000.0,34795000.0,34795000.0,34795000.0,39965000.0,39965000.0,39965000.0,39965000.0,44080000.0,44080000.0,44080000.0,44080000.0,50918000.0,50918000.0,50918000.0,50918000.0,54129000.0,54129000.0,54129000.0,54129000.0,57076000.0,57076000.0,57076000.0,57076000.0,54906000.0,54906000.0,54906000.0,54906000.0,78756000.0,78756000.0,78756000.0,78756000.0,86412000.0,86412000.0,86412000.0,86412000.0,117462000.0,117462000.0,117462000.0,117462000.0,97538000.0,97538000.0,97538000.0
PrepaidExpenseCurrent / USD,14377000.0,14377000.0,14377000.0,16016000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69167000.0,,,,97670000.0,,,
ProceedsFromPaymentsForOtherFinancingActivities / USD,,,,,,,,,,,,-33000.0,-65000.0,-99000.0,-120000.0,120000.0,191000.0,185000.0,348000.0,-56000.0,-55000.0,-69000.0,173000.0,-119000.0,-175000.0,-225000.0,-66000.0,-10000.0,12000.0,23000.0,-207000.0,6000.0,9000.0,10000.0,1372000.0,-22000.0,-55000.0,-150000.0,26000.0,-277000.0,-510000.0,-665000.0,-187000.0,-69000.0,-1855000.0,-1865000.0,-698000.0,-221000.0,-2208000.0,-2342000.0,-1895000.0,-359000.0,-588000.0,-586000.0,-2274000.0,11000.0,115000.0,546000.0,-294000.0,-415000.0,-29000.0,990000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,159250000.0,95000000.0,216000000.0,287450000.0,254750000.0,45000000.0,45000000.0,45000000.0,352650000.0,145000000.0,80000000.0,140000000.0,45000000.0,145000000.0,185000000.0,295000000.0,330000000.0,60000000.0,220000000.0,328448000.0,385000000.0,99037000.0,198578000.0,318505000.0,476723000.0,60593000.0,162045000.0,243441000.0,419078000.0,81923000.0,142540000.0,202997000.0,345748000.0,99639000.0,220565000.0,440788000.0,263548000.0,198462000.0,374373000.0,548070000.0
ProceedsFromSaleOfMachineryAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,13969000.0,,0.0,0.0,13969000.0,,2885000.0,2885000.0,0.0,,,,4035000.0,,,,0.0,,,
PropertyPlantAndEquipmentGross / USD,,,,,,,982109000.0,,,,1122120000.0,,,,1311620000.0,,,,1490635000.0,,,,1720660000.0,,,,1938095000.0,,,,2149027000.0,,,,2317290000.0,,,,2462761000.0,,,,2660129000.0,,,,2964021000.0,,,,3305601000.0,,,,3685734000.0,,,,4152060000.0,,,
PropertyPlantAndEquipmentNet / USD,636411000.0,636411000.0,636411000.0,676881000.0,676881000.0,676881000.0,676881000.0,751951000.0,751951000.0,751951000.0,751951000.0,866703000.0,866703000.0,866703000.0,866703000.0,963238000.0,963238000.0,963238000.0,963238000.0,1106984000.0,1106984000.0,1106984000.0,1106984000.0,1217220000.0,1217220000.0,1217220000.0,1217220000.0,1303558000.0,1303558000.0,1303558000.0,1303558000.0,1338366000.0,1338366000.0,1338366000.0,1338366000.0,1379254000.0,1379254000.0,1379254000.0,1379254000.0,1458690000.0,1458690000.0,1458690000.0,1458690000.0,1584311000.0,1584311000.0,1584311000.0,1584311000.0,1769278000.0,1769278000.0,1769278000.0,1769278000.0,1951147000.0,1951147000.0,1951147000.0,1951147000.0,2170038000.0,2170038000.0,2170038000.0,2170038000.0,2390126000.0,2390126000.0,2390126000.0
ProvisionForDoubtfulAccounts / USD,-245000.0,-245000.0,440000.0,-136000.0,-72000.0,-228000.0,-245000.0,3000.0,3000.0,29000.0,-151000.0,12000.0,185000.0,906000.0,239000.0,9000.0,39000.0,24000.0,1046000.0,-20000.0,-18000.0,-10000.0,19000.0,-27000.0,-27000.0,-27000.0,9000.0,-40000.0,-120000.0,99000.0,-23000.0,180000.0,181000.0,181000.0,-262000.0,0.0,106000.0,116000.0,214000.0,206000.0,85000.0,85000.0,125000.0,-90000.0,82000.0,-143000.0,33000.0,-275000.0,-220000.0,733000.0,164000.0,-918000.0,-876000.0,-969000.0,493000.0,500000.0,312000.0,565000.0,-760000.0,-412000.0,-155000.0,-289000.0
RestrictedCashNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29601000.0,29601000.0,30199000.0,30199000.0,30199000.0,30199000.0,27855000.0,27855000.0,27855000.0,27855000.0,27849000.0,27849000.0,27849000.0,27849000.0,30856000.0,30856000.0,30856000.0,30856000.0,24966000.0,24966000.0,24966000.0,24966000.0,25554000.0,25554000.0,25554000.0,25554000.0,29842000.0,29842000.0,29842000.0
RetainedEarningsAccumulatedDeficit / USD,277533000.0,277533000.0,277533000.0,456514000.0,456514000.0,456514000.0,456514000.0,671459000.0,671459000.0,671459000.0,671459000.0,949459000.0,949459000.0,949459000.0,949459000.0,1276897000.0,1276897000.0,1276897000.0,1276897000.0,1722271000.0,1722271000.0,1722271000.0,1722271000.0,2197873000.0,2197873000.0,2197873000.0,2197873000.0,2220811000.0,2220811000.0,2220811000.0,2220811000.0,2397064000.0,2397064000.0,2397064000.0,2397064000.0,2573617000.0,2573617000.0,2573617000.0,2573617000.0,2921448000.0,2921448000.0,2921448000.0,2921448000.0,3276163000.0,3276163000.0,3276163000.0,3276163000.0,3929147000.0,3929147000.0,3929147000.0,3929147000.0,4828248000.0,4828248000.0,4828248000.0,4828248000.0,6056985000.0,6056985000.0,6056985000.0,6056985000.0,1574232000.0,1574232000.0,1574232000.0
Revenues / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3366312000.0,3904384000.0,1148397000.0,2414917000.0,3639924000.0,4476412000.0,1308217000.0,2742448000.0,4146145000.0,4864985000.0,1410772000.0,2775510000.0,4376924000.0,5586369000.0,1741575000.0,3634113000.0,5586428000.0,5984634000.0,2020539000.0,4233878000.0,6454053000.0,7547061000.0,2368580000.0,4883381000.0,7355329000.0,8634652000.0,2701848000.0,5674966000.0,8468543000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373971000.0,577273000.0,90654000.0,252991000.0,438510000.0,425243000.0,157806000.0,322798000.0,570775000.0
SalesAndExciseTaxPayableCurrent / USD,,,,,,,10280000.0,,,,12121000.0,,,,13499000.0,,,,17541000.0,,,,22929000.0,,,,15634000.0,,,,20435000.0,,,,18920000.0,,,,21762000.0,,,,26484000.0,,,,26419000.0,,,,32004000.0,,,,35567000.0,,,,42071000.0,,,
ShareBasedCompensation / USD,7711000.0,11479000.0,11374000.0,4687000.0,11689000.0,17846000.0,14992000.0,8923000.0,21978000.0,32621000.0,21381000.0,20240000.0,37677000.0,52252000.0,41382000.0,15387000.0,34333000.0,50622000.0,64276000.0,27359000.0,61401000.0,82156000.0,63657000.0,16986000.0,38729000.0,59725000.0,96440000.0,10505000.0,30038000.0,48389000.0,57911000.0,16456000.0,36846000.0,54596000.0,64166000.0,12097000.0,23645000.0,48219000.0,65255000.0,19154000.0,40321000.0,65657000.0,69164000.0,17395000.0,40762000.0,60579000.0,91396000.0,55390000.0,102680000.0,138741000.0,82626000.0,23590000.0,52221000.0,77371000.0,176392000.0,20084000.0,50756000.0,86557000.0,98030000.0,36003000.0,81243000.0,85903000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate / pure,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate / pure,,,,,,,0.015,,,,0.015,,,,0.016,,,,0.004,,,,,,,,,,,,0.011,,,,0.01,,,,0.016,,,,0.024,,,,0.024,,,,0.013,,,,0.003,,,,0.021,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate / pure,,,,,,,0.42,,,,0.511,,,,0.51,,,,0.391,,,,,,,,,,,,0.308,,,,0.322,,,,0.299,,,,0.322,,,,0.347,,,,0.324,,,,0.352,,,,0.36,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue / USD/shares,,,,,101.91,101.91,18.85,104.95,104.95,104.95,39.52,82.03,82.03,82.03,101.91,135.98,135.98,136.12,104.97,158.19,156.96,156.97,,115.19,117.75,117.48,,,,,,,,,,,,,,,,,,,,,176.79,,,,231.52,,,,403.01,,,,9.13,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1 / USD,,,,,,,,,,,,,,,,,,51465000.0,66274000.0,27657000.0,61997000.0,83021000.0,64781000.0,16561000.0,37894000.0,58562000.0,97618000.0,10847000.0,30721000.0,49357000.0,59465000.0,16693000.0,37476000.0,55545000.0,65112000.0,12376000.0,24036000.0,48796000.0,66396000.0,19342000.0,40664000.0,66170000.0,69947000.0,17708000.0,41384000.0,61512000.0,92062000.0,55960000.0,103630000.0,140323000.0,84463000.0,24077000.0,53219000.0,78806000.0,178703000.0,20670000.0,52137000.0,88751000.0,99821000.0,36681000.0,82841000.0,88103000.0
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3035000.0,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans / shares,,,,,,,,,,,1000.0,,,,1000.0,,,,1000.0,,,,1000.0,,,,1000.0,,,,1000.0,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,32000.0,,,
StockIssuedDuringPeriodValueOther / USD,,,,,,,,,,,17650000.0,,,,574000.0,,,,481000.0,,,,100000.0,,,,-191000.0,,,,-207000.0,,,,,-228000.0,-228000.0,-228000.0,-180000.0,-211000.0,-211000.0,-211000.0,-882000.0,-179000.0,-179000.0,-179000.0,-516000.0,634000.0,634000.0,634000.0,-247000.0,-59000.0,-59000.0,-59000.0,704000.0,-290000.0,-290000.0,-290000.0,173000.0,2110000.0,2110000.0,2110000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,126800000.0,102210000.0,178963000.0,85906000.0,155107000.0,116394000.0,139807000.0,139504000.0,69207000.0,102568000.0,144613000.0,197927000.0,95425000.0,118274000.0,50243000.0,121868000.0,102984000.0,57551000.0,105068000.0,46589000.0,107662000.0,,115018000.0,115018000.0,115018000.0,,153792000.0,208498000.0,209792000.0,,280766000.0,319668000.0,412806000.0,,282315000.0,294694000.0,368369000.0,424107000.0,399098000.0,647741000.0,1059595000.0,1028342000.0,874655000.0,838761000.0,652254000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591521000.0,591521000.0,591521000.0
StockRepurchasedDuringPeriodValue / USD,,,,,252685000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492772000.0,,,,
StockholdersEquity / USD,703461000.0,703461000.0,562110000.0,810873000.0,810873000.0,810873000.0,622590000.0,1044226000.0,1044226000.0,1044226000.0,703461000.0,1245926000.0,1245926000.0,1245926000.0,810873000.0,1538288000.0,1538288000.0,1538288000.0,1044226000.0,2012369000.0,2012369000.0,2012369000.0,1245926000.0,2127974000.0,2127974000.0,2127974000.0,1538288000.0,1402493000.0,1402493000.0,1402493000.0,2012369000.0,1364445000.0,1364445000.0,1364445000.0,2127974000.0,1364445000.0,1364445000.0,1364445000.0,1402493000.0,1441339000.0,1441339000.0,1441339000.0,1364445000.0,1683026000.0,1683026000.0,1683026000.0,1441339000.0,2020135000.0,2020135000.0,2020135000.0,1683026000.0,2297374000.0,2297374000.0,2297374000.0,2020135000.0,2368023000.0,2368023000.0,2368023000.0,2297374000.0,3062207000.0,3062207000.0,3062207000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,50.0,50.0,50.0,,
TaxesPayableCurrent / USD,4207000.0,4207000.0,4207000.0,,,0.0,4241000.0,4241000.0,4241000.0,4241000.0,4241000.0,31240000.0,3825000.0,1225000.0,,35478000.0,7867000.0,24648000.0,,47993000.0,,,,,,,,0.0,0.0,,,0.0,,,5129000.0,5129000.0,5129000.0,5129000.0,5129000.0,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,,0.0,,
TreasuryStockCommonShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9693000.0,9693000.0,10057000.0,502843000.0,502843000.0,502843000.0,,,
TreasuryStockCommonValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944656000.0,4944656000.0,4944656000.0,4944656000.0,,,
TreasuryStockRetiredCostMethodAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0
TreasuryStockValueAcquiredCostMethod / USD,,,30227000.0,,,272012000.0,84089000.0,310023000.0,322609000.0,365572000.0,126602000.0,551068000.0,580715000.0,597305000.0,63508000.0,622826000.0,660381000.0,673495000.0,217092000.0,721335000.0,814396000.0,845196000.0,138903000.0,1760552000.0,1860862000.0,1931164000.0,88338000.0,2055767000.0,2102457000.0,2204968000.0,485853000.0,,,,814777000.0,72025000.0,72025000.0,72025000.0,285020000.0,62854000.0,62854000.0,62854000.0,166147000.0,102031000.0,102031000.0,102031000.0,198563000.0,106036000.0,106036000.0,106036000.0,102956000.0,345921000.0,345921000.0,345921000.0,554027000.0,198819000.0,198819000.0,198819000.0,925912000.0,97663000.0,97663000.0,97663000.0
UnrecognizedTaxBenefits / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,1342000.0,,,,3776000.0,,,,4211000.0,,,,8937000.0,,,,9360000.0,,,,15028000.0,,,,10859000.0,,,,5262000.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2853000.0,,,,2853000.0,,,,2853000.0,,,,331000.0,,,,0.0,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,736000.0,,,,0.0,,,,0.0,,,,0.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,1342000.0,,,,2032000.0,,,,435000.0,,,,4726000.0,,,,751000.0,,,,758000.0,,,,1870000.0,,,,1387000.0,,,,312000.0,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,402000.0,,,,,,,,0.0,,,,0.0,,,,5855000.0,,,,3937000.0,,,,180000.0,,,,3937000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,430000.0,,,,430000.0,,,,794000.0,,,,1329000.0,,,,3054000.0,,,,2185000.0,,,,356000.0,,,,589000.0,,,,2026000.0,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,430000.0,,,,364000.0,,,,536000.0,,,,1853000.0,,,,554000.0,,,,180000.0,,,,384000.0,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,328000.0,,,,209000.0,,,,3186000.0,,,,6833000.0,,,,609000.0,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount / USD,,,,,,,-141000.0,,,,-415000.0,,,,-616000.0,,,,-1558000.0,,,,-1300000.0,,,,-3034000.0,,,,-2255000.0,,,,-2405000.0,,,,-230000.0,,,,1829000.0,,,,-2676000.0,,,,-6949000.0,,,,-7472000.0,,,,3524000.0,,,
WeightedAverageNumberOfDilutedSharesOutstanding / shares,32278000.0,32168000.0,33146000.0,31814000.0,31808000.0,31731000.0,32102000.0,31717000.0,31740000.0,31772000.0,31735000.0,31846000.0,31899000.0,31881000.0,31775000.0,31229000.0,31202000.0,31234000.0,31783000.0,31486000.0,31480000.0,31502000.0,31281000.0,31592000.0,31525000.0,31556000.0,31512000.0,29893000.0,29550000.0,29792000.0,31494000.0,28850000.0,28825000.0,28696000.0,29770000.0,27950000.0,27942000.0,27967000.0,28561000.0,28118000.0,28209000.0,28268000.0,27962000.0,28323000.0,28328000.0,28370000.0,28295000.0,28582000.0,28542000.0,28520000.0,28416000.0,28301000.0,28196000.0,28116000.0,28511000.0,27788000.0,1388386000.0,1386934000.0,1403077000.0,1381162000.0,1381347000.0,1379099000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,31929000.0,31827000.0,32766000.0,31483000.0,31428000.0,31278000.0,31766000.0,31082000.0,31125000.0,31195000.0,31234000.0,31410000.0,31553000.0,31583000.0,31217000.0,31012000.0,30956000.0,30937000.0,31513000.0,31061000.0,31055000.0,31043000.0,30957000.0,31036000.0,31044000.0,31115000.0,31038000.0,29893000.0,29550000.0,29387000.0,31092000.0,28750000.0,28699000.0,28604000.0,29265000.0,27911000.0,27865000.0,27844000.0,28491000.0,27696000.0,27708000.0,27730000.0,27823000.0,27792000.0,27851000.0,27892000.0,27740000.0,28125000.0,28130000.0,28137000.0,27917000.0,28043000.0,27974000.0,27907000.0,28132000.0,27624000.0,1380711000.0,1379640000.0,1392543000.0,1372175000.0,1372488000.0,1370671000.0
WorkersCompensationLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,26408000.0,,,,33038000.0,,,,34631000.0,,,,30878000.0,,,,29837000.0,,,,27630000.0,,,,27456000.0,,,,27531000.0,,,,30520000.0,,,
