fact_unit,2010-08-09,2010-11-09,2011-03-01,2011-05-10,2011-08-08,2011-11-09,2012-02-29,2012-05-09,2012-08-09,2012-11-08,2013-03-01,2013-05-10,2013-08-09,2013-11-12,2014-03-03,2014-05-12,2014-08-11,2014-11-10,2015-02-09,2015-06-01,2015-08-10,2015-11-09,2016-02-09,2016-05-31,2016-08-09,2016-11-09,2017-02-09,2017-05-30,2017-08-09,2017-11-09,2018-02-09,2018-05-30,2018-08-09,2018-11-08,2019-02-07,2019-05-30,2019-08-08,2019-11-08,2020-02-06,2020-06-01,2020-08-06,2020-11-05,2021-02-08,2021-05-28,2021-08-05,2021-11-04,2022-02-07,2022-05-27,2022-08-04,2022-11-03,2023-02-06,2023-05-26,2023-08-03,2023-11-02,2024-02-05,2024-05-24,2024-08-01,2024-10-31,2025-02-03,2025-05-23,2025-07-31,2025-10-31
OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-216000.0,-1049000.0,-1516000.0,,121000.0,310000.0,-1516000.0,,762000.0,2869000.0,1223000.0,0.0,369000.0,1848000.0,,-21000.0,149000.0,3652000.0,1504000.0,0.0,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4381000.0,-5894000.0,-2140000.0,-2140000.0,-2140000.0,13468000.0,-249000.0,-249000.0,-249000.0,-9671000.0,1006000.0,1006000.0,1006000.0,-2905000.0,3351000.0,3351000.0,3351000.0,8816000.0,-14966000.0,-14966000.0,-14966000.0,-8212000.0,-8299000.0,-8299000.0,-8299000.0,-14080000.0,-3800000.0,-3800000.0
OtherLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,38886000.0,11475000.0,11475000.0,11475000.0,11475000.0,14256000.0,14256000.0,14256000.0,14256000.0,14743000.0,14743000.0,14743000.0,14743000.0,15696000.0,15696000.0,15696000.0,15696000.0,18928000.0,18928000.0,18928000.0,18928000.0,14518000.0,14518000.0,14518000.0,14518000.0,18744000.0,18744000.0,18744000.0,18744000.0,25510000.0,25510000.0,25510000.0,25510000.0,35335000.0,35335000.0,35335000.0,35335000.0,42350000.0,42350000.0,42350000.0,42350000.0,51189000.0,51189000.0
OtherNonoperatingIncomeExpense / USD,42000.0,54000.0,251000.0,64000.0,614000.0,948000.0,91000.0,28000.0,49000.0,113000.0,1353000.0,348000.0,508000.0,609000.0,493000.0,171000.0,70000.0,335000.0,508000.0,793000.0,96000.0,125000.0,130000.0,171000.0,-55000.0,41000.0,225000.0,733000.0,669000.0,958000.0,1086000.0,152000.0,224000.0,212000.0,990000.0,1474000.0,11000.0,200000.0,213000.0,-360000.0,92000.0,178000.0,295000.0,247000.0,143000.0,256000.0,523000.0,516000.0,233000.0,185000.0,376000.0,700000.0,499000.0,740000.0,968000.0,113000.0,346000.0,968000.0,1138000.0,1210000.0,125000.0,305000.0
PaymentsForRepurchaseOfCommonStock / USD,2635000.0,20000000.0,20000000.0,,2635000.0,10082000.0,20000000.0,19999000.0,19918000.0,19918000.0,10082000.0,19999000.0,100000000.0,184695000.0,19918000.0,,,,0.0,220695000.0,0.0,0.0,13306000.0,0.0,45407000.0,69201000.0,69201000.0,107239000.0,,,12572000.0,94200000.0,0.0,0.0,24687000.0,12572000.0,9999000.0,134735000.0,161395000.0,149687000.0,35005000.0,190405000.0,190405000.0,161395000.0,0.0,0.0,0.0,190405000.0,82166000.0,135973000.0,266684000.0,99147000.0,99993000.0,150240000.0,194862000.0,356653000.0,25469000.0,210938000.0,310635000.0,297372000.0,151967000.0,256290000.0
PaymentsOfFinancingCosts / USD,,,,,,,,,,,,,,,,,,,,1807000.0,,,,0.0,,,59000.0,818000.0,,,,62000.0,,0.0,0.0,0.0,,1276000.0,1292000.0,0.0,,,,1297000.0,,,,,,,,0.0,,,1537000.0,0.0,,,,1537000.0,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation / USD,,,,,1417000.0,1972000.0,1982000.0,5286000.0,10682000.0,17024000.0,2584000.0,3353000.0,4725000.0,5750000.0,22634000.0,1804000.0,1591000.0,3041000.0,4932000.0,6535000.0,73000.0,643000.0,3956000.0,6736000.0,198000.0,413000.0,1790000.0,5674000.0,1106000.0,4037000.0,6313000.0,3691000.0,893000.0,1871000.0,7716000.0,8452000.0,499000.0,4590000.0,4900000.0,8105000.0,374000.0,5744000.0,5995000.0,5328000.0,90000.0,7054000.0,7203000.0,6148000.0,85000.0,9280000.0,13776000.0,7432000.0,43000.0,5102000.0,5414000.0,14024000.0,698000.0,8457000.0,9153000.0,16688000.0,495000.0,13056000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,6563000.0,11261000.0,22218000.0,3238000.0,6733000.0,14496000.0,13699000.0,5060000.0,13910000.0,21483000.0,22489000.0,11188000.0,25951000.0,42002000.0,55538000.0,12104000.0,16714000.0,43656000.0,67725000.0,61575000.0,18734000.0,38490000.0,66663000.0,79829000.0,18755000.0,36484000.0,50535000.0,91147000.0,20114000.0,31626000.0,36710000.0,66186000.0,3835000.0,10158000.0,21409000.0,44499000.0,7286000.0,14091000.0,21832000.0,34813000.0,7393000.0,14944000.0,23664000.0,29086000.0,9253000.0,13333000.0,21300000.0,32455000.0,15515000.0,26719000.0,41315000.0,32218000.0,12467000.0,24254000.0,56059000.0,51017000.0,30732000.0,57436000.0,74078000.0,81025000.0,22521000.0,45367000.0
PreferredStockSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000000.0,5000000.0,5000000.0,,
PreferredStockSharesOutstanding / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,
PrepaidAdvertising / USD,,,,,,,368000.0,,,,139000.0,,,,119000.0,,,,,212000.0,,,,1899000.0,,,,1084000.0,,,,900000.0,,,,2545000.0,,,,6006000.0,,,,2664000.0,,,,1762000.0,,,,2759000.0,,,,4930000.0,,,,1130000.0,,
PrepaidExpenseCurrent / USD,,,,,,,7928000.0,8697000.0,8697000.0,8697000.0,8697000.0,14092000.0,14092000.0,14092000.0,14092000.0,14980000.0,12067000.0,12067000.0,12067000.0,14980000.0,15141000.0,15141000.0,15141000.0,15141000.0,18249000.0,18249000.0,18249000.0,18249000.0,15996000.0,15996000.0,15996000.0,15996000.0,17639000.0,17639000.0,17639000.0,17639000.0,19901000.0,19901000.0,19901000.0,19901000.0,17760000.0,17760000.0,17760000.0,17760000.0,16924000.0,16924000.0,16924000.0,16924000.0,25610000.0,25610000.0,25610000.0,25610000.0,33788000.0,33788000.0,33788000.0,33788000.0,34284000.0,34284000.0,34284000.0,34284000.0,39294000.0,39294000.0
ProceedsFromIssuanceOfCommonStock / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,618000.0,618000.0,1025000.0,,698000.0,698000.0,1288000.0,,914000.0,914000.0,1502000.0,,1046000.0,1046000.0,1991000.0,,1165000.0,1165000.0,2170000.0,,1638000.0
ProceedsFromSaleOfProductiveAssets / USD,,,,,,,,,,,,,,,,,,,,,,1500000.0,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000.0,34000.0,,0.0,10925000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830000.0,0.0,7000.0,7000.0,0.0,47000.0,68000.0,68000.0,116000.0,227000.0,240000.0,266000.0,68000.0,41000.0,49000.0,49000.0,491000.0,,,0.0,49000.0,,0.0,6000.0,8000.0,,,,12000.0,,
ProceedsFromStockOptionsExercised / USD,84000.0,86000.0,404000.0,78000.0,84000.0,86000.0,107000.0,,,,89000.0,,,,62000.0,,,,52000.0,0.0,,,,52000.0,,,,,,,,,,,,,,,,,,2959000.0,3145000.0,0.0,247000.0,1381000.0,5583000.0,3615000.0,69000.0,69000.0,1204000.0,6775000.0,0.0,1830000.0,1870000.0,1204000.0,548000.0,1081000.0,2525000.0,4396000.0,601000.0,694000.0
ProductionAndDistributionCosts / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172385000.0,,,,206191000.0,,
PropertyPlantAndEquipmentGross / USD,,,,,,,81210000.0,,,,137452000.0,,,,194950000.0,,,,,273539000.0,,,,361319000.0,,,,401053000.0,,,,416289000.0,,,,430925000.0,,,,449735000.0,,,,451175000.0,,,,473115000.0,,,,505020000.0,,,,584187000.0,,,,651260000.0,,
PropertyPlantAndEquipmentNet / USD,35442000.0,35442000.0,35442000.0,47737000.0,47737000.0,47737000.0,47737000.0,90257000.0,90257000.0,90257000.0,90257000.0,125370000.0,125370000.0,125370000.0,125370000.0,174066000.0,184570000.0,184570000.0,184570000.0,174066000.0,232317000.0,232317000.0,232317000.0,232317000.0,237246000.0,237246000.0,237246000.0,237246000.0,225531000.0,225531000.0,225531000.0,225531000.0,220162000.0,220162000.0,220162000.0,220162000.0,213796000.0,213796000.0,213796000.0,213796000.0,209037000.0,209037000.0,209037000.0,209037000.0,206210000.0,206210000.0,206210000.0,206210000.0,222449000.0,222449000.0,222449000.0,222449000.0,266679000.0,266679000.0,266679000.0,266679000.0,302122000.0,302122000.0,302122000.0,302122000.0,325599000.0,325599000.0
ProvisionForDoubtfulAccounts / USD,468000.0,1034000.0,2233000.0,-1025000.0,-1398000.0,-719000.0,399000.0,-171000.0,-53000.0,-825000.0,,,,,,,13000.0,68000.0,439000.0,2128000.0,512000.0,1069000.0,987000.0,125000.0,3262000.0,3531000.0,3225000.0,1107000.0,549000.0,610000.0,1167000.0,5120000.0,3015000.0,4678000.0,3649000.0,2847000.0,608000.0,2394000.0,1971000.0,4168000.0,-937000.0,976000.0,693000.0,2849000.0,2664000.0,7163000.0,6392000.0,3498000.0,-2454000.0,-10000.0,-254000.0,3053000.0,212000.0,4444000.0,3692000.0,-342000.0,-2974000.0,6905000.0,2212000.0,1983000.0,-3291000.0,8845000.0
ResearchAndDevelopmentExpense / USD,,,,,,,8111000.0,,,,11833000.0,,,,14160000.0,,,,,15617000.0,,,,19257000.0,,,,20872000.0,,,,22176000.0,,,,21256000.0,,,,22372000.0,,,,23187000.0,,,,27555000.0,,,,28626000.0,,,,33344000.0,,,,38657000.0,,
RetainedEarningsAccumulatedDeficit / USD,365304000.0,365304000.0,365304000.0,513459000.0,365304000.0,513459000.0,513459000.0,692595000.0,692595000.0,692595000.0,692595000.0,600811000.0,600811000.0,600811000.0,600811000.0,746500000.0,743815000.0,743815000.0,743815000.0,746500000.0,798370000.0,798370000.0,798370000.0,798370000.0,826449000.0,826449000.0,826449000.0,826449000.0,819589000.0,819589000.0,819589000.0,819589000.0,785871000.0,785871000.0,785871000.0,785871000.0,889266000.0,889266000.0,889266000.0,889266000.0,973948000.0,973948000.0,973948000.0,973948000.0,1257379000.0,1257379000.0,1257379000.0,1257379000.0,1352685000.0,1352685000.0,1352685000.0,1352685000.0,1571574000.0,1571574000.0,1571574000.0,1571574000.0,1912797000.0,1913615000.0,1913615000.0,1913615000.0,2307699000.0,2307699000.0
RevenueFromContractWithCustomerExcludingAssessedTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209717000.0,692177000.0,1502655000.0,1790147000.0,250594000.0,752507000.0,1626307000.0,1903339000.0,276839000.0,819044000.0,1757779000.0,2020437000.0,283169000.0,906694000.0,1984453000.0,2132689000.0,504678000.0,1226580000.0,2414332000.0,2545641000.0,614461000.0,1490075000.0,2835715000.0,3150339000.0,675791000.0,1767698000.0,3328005000.0,3627286000.0,825347000.0,2136667000.0
RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16422000.0,28137000.0,28657000.0,71097000.0,16422000.0,28137000.0,28964000.0,71097000.0,2491000.0,5869000.0,6882000.0,71097000.0,13364000.0,26294000.0,35153000.0,9861000.0,6207000.0,13209000.0,26058000.0,50190000.0,21587000.0,34739000.0,67668000.0,84988000.0,12336000.0,16098000.0
SegmentReportingOtherItemAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127964000.0,33772000.0,81998000.0
SellingGeneralAndAdministrativeExpense / USD,76147000.0,121018000.0,152574000.0,49086000.0,96613000.0,161252000.0,189843000.0,74283000.0,150993000.0,263185000.0,253850000.0,101355000.0,203642000.0,303326000.0,394157000.0,120907000.0,112583000.0,232978000.0,407679000.0,445206000.0,137254000.0,301544000.0,502102000.0,120907000.0,150304000.0,313204000.0,501721000.0,653689000.0,154571000.0,316973000.0,647357000.0,684541000.0,146881000.0,304643000.0,534923000.0,837154000.0,154379000.0,315854000.0,541229000.0,709058000.0,161436000.0,337329000.0,589195000.0,712930000.0,150265000.0,340638000.0,625880000.0,765538000.0,198671000.0,437578000.0,765403000.0,869885000.0,238411000.0,532501000.0,882370000.0,1042844000.0,275688000.0,634090000.0,1062760000.0,1172619000.0,337193000.0,765379000.0
ShareBasedCompensation / USD,4873000.0,7378000.0,10193000.0,2942000.0,6557000.0,10212000.0,13016000.0,2827000.0,6830000.0,10894000.0,12782000.0,3970000.0,8957000.0,12029000.0,14803000.0,2404000.0,4002000.0,7417000.0,10732000.0,14661000.0,2991000.0,6933000.0,9450000.0,13136000.0,2284000.0,6235000.0,5417000.0,13524000.0,2070000.0,4661000.0,4024000.0,6622000.0,2704000.0,6798000.0,10485000.0,6011000.0,3526000.0,7362000.0,11540000.0,14306000.0,3473000.0,8497000.0,12766000.0,14774000.0,3687000.0,7635000.0,17559000.0,14477000.0,5558000.0,11792000.0,18281000.0,22701000.0,3834000.0,10550000.0,18130000.0,26816000.0,6989000.0,16719000.0,28687000.0,26897000.0,8346000.0,19916000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.41,362.36,,260.12,269.41,284.44,,485.95,88.03,86.92,,,
ShortTermLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542000.0,1260000.0,2437000.0,3332000.0,,,,3332000.0,,,,3332000.0,,,,3015000.0,,,,3428000.0,,,,5729000.0,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,856000.0,3053000.0,3053000.0,,0.0,-2446000.0,-2488000.0,-4037000.0,3272000.0,,,,788000.0,,,,4544000.0,,,,1351000.0,,,,-7917000.0,,,,9088000.0,,,,2858000.0,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures / USD,,,1000.0,,,,1000.0,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,798000.0,0.0,0.0,0.0,765000.0,0.0,0.0,618000.0,1025000.0,,698000.0,698000.0,1288000.0,,914000.0,914000.0,1502000.0,,1046000.0,1046000.0,1991000.0,,1165000.0,1165000.0,2170000.0,0.0,0.0
StockIssuedDuringPeriodValueStockOptionsExercised / USD,,,404000.0,,,,107000.0,,,,89000.0,,,,62000.0,,,,,9000.0,,,,52000.0,,,,,,,,,,,,,2773000.0,2773000.0,2773000.0,3615000.0,2773000.0,2773000.0,2773000.0,3615000.0,247000.0,247000.0,247000.0,3615000.0,69000.0,69000.0,69000.0,6775000.0,548000.0,1830000.0,1830000.0,1204000.0,548000.0,548000.0,548000.0,4396000.0,601000.0,601000.0
StockRepurchaseProgramAuthorizedAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,200000000.0,,,,200000000.0,,,,,,,,,,,,,,,,261000000.0,,,,261000000.0,,,,,,,,,,,,1200000000.0,2250000000.0,2250000000.0
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1 / USD,,,,,,,,,,,,,,,,,,,,,,,,200000000.0,,,,,,,,,,,,350212000.0,315207000.0,159807000.0,159807000.0,159807000.0,159807000.0,159807000.0,159807000.0,60660000.0,728495000.0,674687000.0,543976000.0,454007000.0,354014000.0,1503767000.0,1459145000.0,1356635000.0,1331166000.0,1145697000.0,1046000000.0,941704000.0,789737000.0,685413000.0,640692000.0,374701000.0,2441711000.0,2159714000.0
StockRepurchasedAndRetiredDuringPeriodValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297372000.0,151967000.0,151967000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,636000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1400699.0,222471.0,226776.0,1296201.0,1296201.0,1702653.0,0.0,0.0,0.0,1400699.0,249331.0,381861.0,735976.0,1296201.0,384413.0,557675.0,735976.0,307080.0,384413.0,557675.0,685075.0,1043554.0,52410.0,2396328.0,3573960.0,5569572.0,1061736.0,
StockRepurchasedDuringPeriodValue / USD,,,20000000.0,,10080000.0,10080000.0,20000000.0,-19996000.0,99983000.0,184660000.0,10082000.0,,,,19918000.0,,,,13305000.0,220695000.0,45401000.0,69190000.0,69190000.0,107239000.0,,,,107239000.0,,,,94200000.0,,,9999000.0,12572000.0,9999000.0,9999000.0,9999000.0,149687000.0,35005000.0,35005000.0,35005000.0,161395000.0,82166000.0,82166000.0,82166000.0,190405000.0,82166000.0,82166000.0,82166000.0,99147000.0,99993000.0,99993000.0,99993000.0,356653000.0,25469000.0,25469000.0,25469000.0,297372000.0,151967000.0,
StockholdersEquity / USD,491358000.0,491358000.0,491358000.0,652987000.0,652987000.0,652987000.0,652987000.0,835936000.0,835936000.0,835936000.0,835936000.0,738801000.0,738801000.0,738801000.0,738801000.0,888119000.0,888849000.0,888849000.0,888849000.0,888119000.0,937012000.0,937012000.0,937012000.0,937012000.0,967471000.0,967471000.0,967471000.0,888849000.0,954255000.0,954255000.0,954255000.0,937012000.0,940779000.0,940779000.0,940779000.0,967471000.0,940779000.0,940779000.0,940779000.0,954255000.0,1045130000.0,1045130000.0,1045130000.0,940779000.0,1140120000.0,1140120000.0,1140120000.0,1045130000.0,1444225000.0,1444225000.0,1444225000.0,1140120000.0,1538825000.0,1538825000.0,1538825000.0,1444225000.0,1765733000.0,1765733000.0,1765733000.0,1538825000.0,2107468000.0,2107468000.0
StockholdersEquityNoteStockSplitConversionRatio1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,,
SupplierFinanceProgramObligationCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7740000.0,7740000.0,7740000.0,7740000.0,3483000.0,3483000.0,3483000.0,3483000.0,,
SupplierFinanceProgramObligationDecreaseSettlement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31960000.0,,
SupplierFinanceProgramObligationIncrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29373000.0,,
TreasuryStockAcquiredAverageCostPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.22,56.51,154.36,146.89,146.89,87.91,,,,115.22,329.55,356.08,362.36,146.89,260.12,,,322.87,,,,341.77,,,,53.39,143.13,146.65
UndistributedEarningsOfForeignSubsidiaries / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627787000.0,,,,388535000.0,,,,363140000.0,,,,303171000.0,,,,336582000.0,,,,523957000.0,,,,267926000.0,,,,16346000.0,,
UnrecognizedTaxBenefits / USD,,,,,,,5011000.0,,,,5506000.0,,,,3271000.0,,,,,0.0,,,,0.0,,,,4667000.0,11252000.0,,,8695000.0,,,,8695000.0,,,,11727000.0,,,19439000.0,9594000.0,,,,10942000.0,,,,17638000.0,,,,25270000.0,,,,24779000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215000.0,,,,243000.0,,,,243000.0,,,,243000.0,,,,456000.0,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,-1740000.0,,,,3271000.0,,,,3271000.0,,,,,,,,,363000.0,,,,363000.0,,,4437000.0,4501000.0,,,,4501000.0,,,,4501000.0,,,,1157000.0,,,,246000.0,,,,1215000.0,,,,795000.0,,,,0.0,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,2000000.0,,,,,,,,,,,,12872000.0,10250000.0,2990000.0,,,,3224000.0,14518000.0,16098000.0,,2456000.0,,,,3631000.0,,,,4782000.0,,,,4722000.0,,,,5828000.0,,,,6314000.0,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,1100000.0,1100000.0,,100000.0,350000.0,497000.0,,196000.0,302000.0,884000.0,,196000.0,,,369000.0,,,,1148000.0,,,,369000.0,,,,-110000.0,,,,1176000.0,,,,1151000.0,,,,-60000.0,,,,1106000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,2235000.0,,,,-2235000.0,,,,0.0,,,,,1293000.0,,,,1293000.0,,,,2332000.0,,,717000.0,1878000.0,,,3141000.0,1878000.0,,,,1168000.0,,,,1027000.0,,,,1153000.0,,,,2242000.0,,,,2520000.0,,,,6865000.0,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-2235000.0,,,,,,,,,,,,,3374000.0,,,,3374000.0,,,813000.0,2059000.0,,,,1154000.0,,,,1154000.0,,,,1243000.0,,,,3282000.0,,,,8152000.0,,,,8566000.0,,,,2750000.0,,,,16243000.0,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000.0,,,4592000.0,43000.0,,,3272000.0,43000.0,,,,1804000.0,,,,2363000.0,,,,1961000.0,,,,4723000.0,,,,2530000.0,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15289000.0,15734000.0,,10096000.0,37975000.0,
ValuationAllowancesAndReservesBalance / USD,,,,,,,,,,,,,,,,,,,,,,,,25068000.0,,,,18218000.0,,,,30195000.0,,,,32354000.0,,,,33462000.0,,,,18824000.0,,,,21146000.0,,,,26516000.0,,,,30591000.0,,,,32504000.0,,
VariableLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5454000.0,11589000.0,20191000.0,26996000.0,,,,26996000.0,,,,26996000.0,,,,24033000.0,,,,24265000.0,,,,30309000.0,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment / shares,,,,,432000.0,620000.0,369000.0,788000.0,664000.0,681000.0,677000.0,480000.0,,,660000.0,,,,,455000.0,,,,356000.0,,,,300000.0,0.0,0.0,359000.0,483000.0,0.0,253000.0,230000.0,355000.0,0.0,193000.0,256000.0,238000.0,0.0,254000.0,317000.0,262000.0,0.0,290000.0,321000.0,309000.0,249000.0,247000.0,274000.0,351000.0,171000.0,169000.0,170000.0,281000.0,156000.0,917000.0,954000.0,1088000.0,616000.0,575000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,39624000.0,39480000.0,39585000.0,39060000.0,39081000.0,39258000.0,39393000.0,39397000.0,39304000.0,39276000.0,39292000.0,39094000.0,38244000.0,37994000.0,39265000.0,34788000.0,34452000.0,34796000.0,34855000.0,37334000.0,34626000.0,34941000.0,34912000.0,34788000.0,33117000.0,32812000.0,33157000.0,34733000.0,32024000.0,32041000.0,32377000.0,33039000.0,31991000.0,32256000.0,32186000.0,32355000.0,30423000.0,30327000.0,30063000.0,31996000.0,29089000.0,29039000.0,28832000.0,29903000.0,28001000.0,28314000.0,28375000.0,28694000.0,28062000.0,27978000.0,27904000.0,28406000.0,26948000.0,26815000.0,26740000.0,27789000.0,26321000.0,157503000.0,156670000.0,160111000.0,153483000.0,153127000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,39309000.0,39183000.0,39126000.0,38631000.0,38649000.0,38638000.0,39024000.0,38609000.0,38640000.0,38595000.0,38615000.0,38614000.0,38244000.0,37534000.0,38605000.0,34404000.0,34452000.0,34474000.0,34496000.0,36879000.0,34626000.0,34629000.0,34598000.0,34404000.0,33117000.0,32812000.0,32655000.0,34433000.0,32024000.0,32041000.0,32018000.0,32556000.0,31991000.0,32003000.0,31956000.0,32000000.0,30423000.0,30134000.0,29807000.0,31758000.0,29089000.0,28785000.0,28515000.0,29641000.0,28001000.0,28024000.0,28054000.0,28385000.0,27813000.0,27731000.0,27630000.0,28055000.0,26777000.0,26646000.0,26570000.0,27508000.0,26165000.0,156586000.0,155716000.0,159023000.0,152867000.0,152552000.0
