fact_unit,2010-08-10,2010-11-10,2011-03-03,2011-05-13,2011-08-09,2011-11-07,2012-02-29,2012-05-04,2012-08-07,2012-11-06,2013-02-26,2013-05-07,2013-08-02,2013-11-04,2014-02-25,2014-04-29,2014-07-31,2014-10-31,2015-02-26,2015-05-01,2015-08-04,2015-11-03,2016-03-01,2016-05-09,2016-08-09,2016-11-08,2017-03-02,2017-05-11,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-06,2018-10-29,2019-02-25,2019-04-29,2019-07-29,2019-10-28,2020-02-24,2020-04-22,2020-07-23,2020-10-22,2021-02-26,2021-04-30,2021-08-02,2021-10-28,2022-02-25,2022-05-03,2022-08-01,2022-11-02,2023-02-24,2023-04-28,2023-07-31,2023-10-27,2024-02-23,2024-04-29,2024-07-29,2024-10-28,2025-02-21,2025-04-28,2025-07-28,2025-10-24
IncomeTaxExpenseBenefit / USD,29800000.0,37200000.0,69100000.0,14700000.0,30300000.0,44300000.0,50000000.0,17500000.0,37900000.0,53100000.0,53600000.0,15500000.0,32900000.0,46800000.0,69500000.0,13200000.0,29700000.0,30000000.0,65400000.0,15900000.0,38000000.0,51000000.0,39500000.0,18500000.0,37000000.0,50900000.0,66500000.0,14900000.0,32900000.0,43300000.0,62700000.0,10100000.0,26400000.0,39100000.0,50400000.0,15700000.0,34200000.0,44100000.0,59800000.0,17600000.0,40900000.0,57600000.0,60100000.0,18800000.0,33000000.0,58800000.0,71400000.0,16600000.0,44000000.0,77800000.0,67800000.0,-9600000.0,40600000.0,93700000.0,88500000.0,44900000.0,94300000.0,141600000.0,119200000.0,46400000.0,97800000.0,90700000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,72700000.0,,,,86500000.0,,,,24600000.0,,,,36700000.0,,,,64700000.0,,,,110100000.0,,,,74500000.0,,,,83600000.0,,,,212400000.0,,,
IncreaseDecreaseInAccountsAndOtherReceivables / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36600000.0,49100000.0,66700000.0,14600000.0,-500000.0,-8700000.0,58800000.0,17200000.0,28000000.0,103000000.0,-47800000.0,57200000.0,67500000.0,40200000.0,158900000.0,-50000000.0,-9900000.0,31100000.0,87900000.0,-12100000.0,-39100000.0,45900000.0
IncreaseDecreaseInAccountsPayable / USD,-3700000.0,-6300000.0,-800000.0,6900000.0,800000.0,11600000.0,-5700000.0,10400000.0,15900000.0,3200000.0,-3700000.0,19000000.0,20300000.0,26000000.0,-11100000.0,4400000.0,1400000.0,2200000.0,22300000.0,5100000.0,1600000.0,-400000.0,-11800000.0,-8800000.0,-18100000.0,-10400000.0,13400000.0,-2200000.0,-2600000.0,6900000.0,-26800000.0,14000000.0,25400000.0,12600000.0,2100000.0,9700000.0,25900000.0,18300000.0,12400000.0,-1100000.0,-7800000.0,7300000.0,39900000.0,-1000000.0,-20400000.0,-52200000.0,29600000.0,24300000.0,27400000.0,59800000.0,-46300000.0,33100000.0,32800000.0,58900000.0,99100000.0,-10800000.0,-49700000.0,-47400000.0,45900000.0,27700000.0,13300000.0,55200000.0
IncreaseDecreaseInAccruedLiabilities / USD,-33700000.0,-18900000.0,12600000.0,-12500000.0,2300000.0,700000.0,-10100000.0,-17400000.0,9300000.0,10200000.0,10700000.0,-27500000.0,-24900000.0,-35000000.0,33100000.0,-20500000.0,-10200000.0,-16000000.0,-22100000.0,-29300000.0,-10200000.0,-5000000.0,5100000.0,-39100000.0,-34900000.0,-38800000.0,8600000.0,9900000.0,14400000.0,37500000.0,-41100000.0,9700000.0,6500000.0,11400000.0,26800000.0,-9000000.0,-15700000.0,26100000.0,16200000.0,-15100000.0,-14700000.0,8000000.0,4100000.0,-34600000.0,-35500000.0,11100000.0,17800000.0,-50200000.0,-15500000.0,-65400000.0,53700000.0,-451500000.0,-405100000.0,-403000000.0,-5700000.0,-34600000.0,-18600000.0,-13400000.0,-344200000.0,-21800000.0,33600000.0,69100000.0
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,6400000.0,,10900000.0,24800000.0,26700000.0,,8100000.0,13200000.0,11900000.0,,10900000.0,-1000000.0,-6100000.0,,-2800000.0,-4500000.0,-18700000.0,,9100000.0,28300000.0,10800000.0,,-4100000.0,-2600000.0,16900000.0,,5600000.0,-60200000.0,-32800000.0,,7200000.0,8500000.0,41000000.0,,,,
IncreaseDecreaseInInventories / USD,-8700000.0,-14000000.0,4300000.0,10800000.0,4700000.0,18300000.0,-18200000.0,3500000.0,19400000.0,21000000.0,-1300000.0,12900000.0,11900000.0,12900000.0,10900000.0,17900000.0,8000000.0,10200000.0,6800000.0,14200000.0,22500000.0,17300000.0,-600000.0,15900000.0,20900000.0,27000000.0,5700000.0,10200000.0,12200000.0,18900000.0,6400000.0,21700000.0,41000000.0,36900000.0,9100000.0,6000000.0,12200000.0,10100000.0,7400000.0,12400000.0,10100000.0,2700000.0,1700000.0,16400000.0,6000000.0,-27100000.0,-12200000.0,-17800000.0,-20500000.0,-3700000.0,-54300000.0,56600000.0,103900000.0,135100000.0,-7000000.0,57600000.0,75300000.0,77200000.0,155200000.0,25200000.0,43200000.0,33000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-1000000.0,-900000.0,6400000.0,-4300000.0,600000.0,-1500000.0,-1200000.0,-2800000.0,-1400000.0,-5000000.0,-3000000.0,-1200000.0,-300000.0,-2200000.0,-5600000.0,700000.0,1900000.0,-1400000.0,-2800000.0,-100000.0,-3600000.0,-600000.0,700000.0,2100000.0,500000.0,4500000.0,6300000.0,-4900000.0,2100000.0,3700000.0,4900000.0,-7700000.0,-7100000.0,-8500000.0,3100000.0,-3500000.0,-10300000.0,5500000.0,-5600000.0,1700000.0,-700000.0,5900000.0,-13300000.0,-2800000.0,-4400000.0,-5800000.0,4500000.0,-2900000.0,-14400000.0,-20300000.0,-300000.0,-3800000.0,-9600000.0,26900000.0,-11200000.0,8700000.0,6100000.0,-1300000.0,28600000.0,-11300000.0,-9500000.0,-9600000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,-1600000.0,-5600000.0,-900000.0,-100000.0,-600000.0,-500000.0,600000.0,-1300000.0,4600000.0,500000.0,900000.0,2800000.0,5400000.0,400000.0,1400000.0,1300000.0,5800000.0,-2800000.0,1200000.0,1700000.0,3600000.0,1300000.0,-3700000.0,3600000.0,10000000.0,16000000.0,18000000.0,-12500000.0,-10000000.0,-10500000.0,9100000.0,5300000.0,100000.0,-11400000.0,-19900000.0,10200000.0,2400000.0,-16200000.0,-4200000.0,-11800000.0,11300000.0,16300000.0,26300000.0,50400000.0,1500000.0,-7400000.0,16700000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786900000.0,786900000.0,786900000.0,3263300000.0,3263300000.0,3263300000.0,3263300000.0,3136700000.0,3136700000.0,3136700000.0,3136700000.0,3184200000.0,3184200000.0,3184200000.0,3184200000.0,3087600000.0,3087600000.0,3087600000.0
IntangibleAssetsNetExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409700000.0,409700000.0,409700000.0,2741600000.0,2741600000.0,2741600000.0,2741600000.0,2440600000.0,2440600000.0,2440600000.0,2440600000.0,2278100000.0,2278100000.0,2278100000.0,2278100000.0,2012900000.0,2012900000.0,2012900000.0
InterestExpenseDebt / USD,,,,,,,5100000.0,,,,6900000.0,,,,16700000.0,,,,18200000.0,,,,20900000.0,,,,19100000.0,,,,24000000.0,,,,23600000.0,,,,35500000.0,,,,29200000.0,,,,22000000.0,,,,15800000.0,,,,104800000.0,,,,89300000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43300000.0,61700000.0,89300000.0,12700000.0,28500000.0,44200000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23400000.0,,,,19100000.0,,,,117200000.0,,,,79300000.0,,,
InventoryFinishedGoods / USD,,,,,18300000.0,18300000.0,18300000.0,28000000.0,28000000.0,28000000.0,28000000.0,30500000.0,30500000.0,30500000.0,30500000.0,41400000.0,41400000.0,41400000.0,41400000.0,43300000.0,43300000.0,43300000.0,43300000.0,45800000.0,45400000.0,45400000.0,45800000.0,43000000.0,43000000.0,43000000.0,43000000.0,54100000.0,54100000.0,54100000.0,54100000.0,50500000.0,50500000.0,50500000.0,50500000.0,61700000.0,61700000.0,61700000.0,61700000.0,62500000.0,62500000.0,62500000.0,62000000.0,150100000.0,150100000.0,150100000.0,150100000.0,170200000.0,170200000.0,170200000.0,170200000.0,172300000.0,172300000.0,172300000.0,172300000.0,164800000.0,164800000.0,164800000.0
InventoryNet / USD,189600000.0,189600000.0,164800000.0,172300000.0,172300000.0,172300000.0,172300000.0,219400000.0,219400000.0,219400000.0,219400000.0,281200000.0,281200000.0,281200000.0,281200000.0,294300000.0,294300000.0,294300000.0,294300000.0,311800000.0,311800000.0,311800000.0,311800000.0,309200000.0,304100000.0,304100000.0,309200000.0,314200000.0,314200000.0,314200000.0,314200000.0,400200000.0,400200000.0,400200000.0,400200000.0,364300000.0,364300000.0,364300000.0,364300000.0,393400000.0,393400000.0,393400000.0,393400000.0,347300000.0,347300000.0,347300000.0,347300000.0,752900000.0,752900000.0,752900000.0,752900000.0,890700000.0,890700000.0,890700000.0,890700000.0,917700000.0,917700000.0,917700000.0,917700000.0,914400000.0,914400000.0,914400000.0
InventoryRawMaterialsAndSupplies / USD,,,,,90600000.0,90600000.0,90600000.0,107300000.0,107300000.0,107300000.0,107300000.0,129400000.0,129400000.0,129400000.0,129400000.0,130700000.0,130700000.0,130700000.0,130700000.0,143100000.0,143100000.0,143100000.0,143100000.0,141600000.0,139100000.0,139100000.0,141600000.0,146000000.0,146000000.0,146000000.0,146000000.0,200200000.0,200200000.0,200200000.0,200200000.0,205600000.0,205600000.0,205600000.0,205600000.0,231200000.0,231200000.0,231200000.0,231200000.0,231000000.0,231000000.0,231000000.0,227700000.0,479800000.0,479800000.0,479800000.0,479800000.0,563700000.0,563700000.0,563700000.0,563700000.0,560600000.0,560600000.0,560600000.0,560600000.0,559200000.0,559200000.0,559200000.0
InventoryWorkInProcess / USD,,,,,97800000.0,97800000.0,97800000.0,104900000.0,104900000.0,104900000.0,104900000.0,145900000.0,145900000.0,145900000.0,145900000.0,151500000.0,151500000.0,151500000.0,151500000.0,153500000.0,153500000.0,153500000.0,153500000.0,149400000.0,146100000.0,146100000.0,149400000.0,147800000.0,147800000.0,147800000.0,147800000.0,157900000.0,157900000.0,157900000.0,157900000.0,117500000.0,117500000.0,117500000.0,117500000.0,108300000.0,108300000.0,108300000.0,108300000.0,60500000.0,60500000.0,60500000.0,57600000.0,123000000.0,123000000.0,123000000.0,123000000.0,156800000.0,156800000.0,156800000.0,156800000.0,184800000.0,184800000.0,184800000.0,184800000.0,190400000.0,190400000.0,190400000.0
LesseeOperatingLeaseDiscountRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0409,0.0408,0.0407,0.0405,0.0404,,,0.04,,,,0.0348,,,,0.0353,,,,0.0472,,,,0.0425,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175200000.0,173900000.0,174100000.0,169300000.0,170300000.0,,,163900000.0,,,,193400000.0,,,,176800000.0,,,,174500000.0,,,,159800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79900000.0,84700000.0,84700000.0,70100000.0,74400000.0,,,66000000.0,,,,65400000.0,,,,48400000.0,,,,39400000.0,,,,31600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22500000.0,11500000.0,,24500000.0,,,,23800000.0,,,,33500000.0,,,,35300000.0,,,,36400000.0,,,,37600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15600000.0,16700000.0,17500000.0,15100000.0,15800000.0,,,15500000.0,,,,18600000.0,,,,16900000.0,,,,15900000.0,,,,14200000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16900000.0,18200000.0,19200000.0,16900000.0,17700000.0,,,17000000.0,,,,21700000.0,,,,20800000.0,,,,22300000.0,,,,18900000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000.0,20500000.0,22100000.0,19700000.0,20600000.0,,,19200000.0,,,,24300000.0,,,,25900000.0,,,,27300000.0,,,,26300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21000000.0,22300000.0,24200000.0,23000000.0,23200000.0,,,22400000.0,,,,29900000.0,,,,29500000.0,,,,33200000.0,,,,31200000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31200000.0,34100000.0,32600000.0,30400000.0,35800000.0,,,26200000.0,,,,27100000.0,,,,21500000.0,,,,21000000.0,,,,20000000.0,,,
Liabilities / USD,754100000.0,754100000.0,754100000.0,770800000.0,770800000.0,770800000.0,770800000.0,842000000.0,842000000.0,842000000.0,842000000.0,1203000000.0,1203000000.0,1203000000.0,1203000000.0,1232400000.0,1232400000.0,1232400000.0,1232400000.0,1393700000.0,1393700000.0,1393700000.0,1393700000.0,1374400000.0,1373000000.0,1373000000.0,1373000000.0,1220000000.0,1220000000.0,1220000000.0,1220000000.0,1899100000.0,1899100000.0,1899100000.0,1899100000.0,1579600000.0,1579600000.0,1579600000.0,1579600000.0,1865100000.0,1865100000.0,1865100000.0,1865100000.0,1856200000.0,1856200000.0,1856200000.0,1856200000.0,6808300000.0,6808300000.0,6808300000.0,6808300000.0,6181100000.0,6181100000.0,6181100000.0,6181100000.0,5302100000.0,5302100000.0,5302100000.0,5302100000.0,4645100000.0,4645100000.0,4645100000.0
LiabilitiesAndStockholdersEquity / USD,1421500000.0,1421500000.0,1421500000.0,1557800000.0,1557800000.0,1557800000.0,1557800000.0,1826100000.0,1826100000.0,1826100000.0,1826100000.0,2406400000.0,2406400000.0,2406400000.0,2406400000.0,2751100000.0,2751100000.0,2751100000.0,2751100000.0,2862200000.0,2862200000.0,2862200000.0,2862200000.0,2718500000.0,2717100000.0,2717100000.0,2717100000.0,2774400000.0,2774400000.0,2774400000.0,2774400000.0,3846400000.0,3846400000.0,3846400000.0,3846400000.0,3809300000.0,3809300000.0,3809300000.0,3809300000.0,4579800000.0,4579800000.0,4579800000.0,4579800000.0,5084800000.0,5084800000.0,5084800000.0,5084800000.0,14430300000.0,14430300000.0,14430300000.0,14430300000.0,14354000000.0,14354000000.0,14354000000.0,14354000000.0,14527900000.0,14527900000.0,14527900000.0,14527900000.0,14200500000.0,14200500000.0,14200500000.0
LiabilitiesCurrent / USD,281100000.0,281100000.0,326000000.0,341200000.0,341200000.0,341200000.0,341200000.0,334200000.0,334200000.0,334200000.0,334200000.0,407300000.0,407300000.0,407300000.0,407300000.0,418100000.0,418100000.0,418100000.0,418100000.0,539000000.0,539000000.0,539000000.0,539000000.0,393600000.0,393600000.0,393600000.0,393600000.0,501800000.0,501800000.0,501800000.0,501800000.0,540600000.0,540600000.0,540600000.0,540600000.0,720800000.0,720800000.0,720800000.0,720800000.0,763200000.0,763200000.0,763200000.0,763200000.0,760900000.0,760900000.0,760900000.0,760900000.0,1498400000.0,1498400000.0,1498400000.0,1498400000.0,1523400000.0,1523400000.0,1523400000.0,1523400000.0,1766100000.0,1766100000.0,1766100000.0,1766100000.0,1261600000.0,1261600000.0,1261600000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150700000.0,,,,176300000.0,,,,104500000.0,,,
LongTermDebt / USD,,,,,250000000.0,250000000.0,250000000.0,298000000.0,298000000.0,298000000.0,250000000.0,543400000.0,543400000.0,543400000.0,543400000.0,538100000.0,538100000.0,538100000.0,538100000.0,609800000.0,609800000.0,609800000.0,609800000.0,755500000.0,,,754100000.0,,,,,,,,,,,,747500000.0,850600000.0,850600000.0,850600000.0,850600000.0,778500000.0,778500000.0,778500000.0,778500000.0,4099400000.0,4099400000.0,4099400000.0,4099400000.0,3920600000.0,3920600000.0,3920600000.0,3920600000.0,3244900000.0,3244900000.0,3244900000.0,3244900000.0,2649000000.0,2649000000.0,2649000000.0
LongTermDebtCurrent / USD,,,,,,,,,,,,,,,-500000.0,2100000.0,2100000.0,2100000.0,2100000.0,84900000.0,84900000.0,84900000.0,84900000.0,10000000.0,,,11400000.0,,,,,,,,,137400000.0,137400000.0,137400000.0,137400000.0,100600000.0,100600000.0,100600000.0,100600000.0,97600000.0,97600000.0,97600000.0,97600000.0,0.0,0.0,0.0,0.0,300100000.0,300100000.0,300100000.0,300100000.0,600100000.0,600100000.0,600100000.0,600100000.0,300000.0,300000.0,300000.0
LongTermDebtFairValue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3492700000.0,3492700000.0,3492700000.0,,2965300000.0,2965300000.0,2965300000.0,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,,,,,,,,,254400000.0,,,,170000000.0,,,,195000000.0,,,,264300000.0,,,,240400000.0,,,,115500000.0,,,,1000000.0,,,,1100000.0,,,,2300100000.0,,,,2225100000.0,,,,1515200000.0,,,,1515500000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,84900000.0,,,,10000000.0,,,,100700000.0,,,,2300000.0,,,,137400000.0,,,,100600000.0,,,,97100000.0,,,,0.0,,,,300100000.0,,,,600100000.0,,,,400000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,,,,,,,,,89400000.0,,,,177500000.0,,,,100000000.0,,,,102400000.0,,,,482000000.0,,,,114300000.0,,,,386900000.0,,,,800000.0,,,,930200000.0,,,,300000.0,,,,700100000.0,,,,100000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,,,,,,,,,108100000.0,,,,131400000.0,,,,175000000.0,,,,108600000.0,,,,102400000.0,,,,157100000.0,,,,111900000.0,,,,397100000.0,,,,100000.0,,,,820300000.0,,,,200000.0,,,,700100000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,,,,,,,,,5600000.0,,,,120300000.0,,,,170500000.0,,,,34600000.0,,,,105100000.0,,,,95000000.0,,,,156000000.0,,,,122100000.0,,,,600700000.0,,,,300000.0,,,,450200000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,,,,,,,,,80600000.0,,,,10600000.0,,,,115000000.0,,,,1100000.0,,,,136000000.0,,,,129500000.0,,,,95400000.0,,,,161100000.0,,,,300200000.0,,,,601000000.0,,,,200000.0,,,,450100000.0,,,
LongTermDebtNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,754100000.0,754100000.0,,509700000.0,509700000.0,509700000.0,509700000.0,1063900000.0,1063900000.0,1063900000.0,1063900000.0,610100000.0,610100000.0,610100000.0,610100000.0,750000000.0,750000000.0,750000000.0,750000000.0,680900000.0,680900000.0,680900000.0,680900000.0,4099400000.0,4099400000.0,4099400000.0,4099400000.0,3620500000.0,3620500000.0,3620500000.0,3620500000.0,2644800000.0,2644800000.0,2644800000.0,2644800000.0,2648700000.0,2648700000.0,2648700000.0
NetCashProvidedByUsedInFinancingActivities / USD,300000.0,-20300000.0,213200000.0,11100000.0,-12500000.0,7700000.0,-80500000.0,321600000.0,68200000.0,33900000.0,8400000.0,100700000.0,18200000.0,338400000.0,29600000.0,145900000.0,78100000.0,,260300000.0,,,,11100000.0,,-69900000.0,-118200000.0,30400000.0,-59200000.0,-77900000.0,-141500000.0,-145000000.0,668900000.0,599600000.0,535600000.0,-145000000.0,-42600000.0,-90900000.0,-190500000.0,414100000.0,124300000.0,64600000.0,216700000.0,-271300000.0,9900000.0,27800000.0,-45900000.0,141700000.0,2454000000.0,3451400000.0,3147300000.0,-61800000.0,42600000.0,-110600000.0,-115200000.0,2807100000.0,-103400000.0,-567800000.0,-665700000.0,-110000000.0,6100000.0,-637900000.0,-772400000.0
NetCashProvidedByUsedInInvestingActivities / USD,-24800000.0,-53600000.0,-326600000.0,-9800000.0,-27200000.0,-80600000.0,-68700000.0,-370400000.0,-194000000.0,-207900000.0,-101200000.0,-45500000.0,-90800000.0,-431200000.0,-271900000.0,-86000000.0,-109900000.0,,-453400000.0,,,,-195000000.0,,-80400000.0,-91900000.0,-238700000.0,-14500000.0,-88600000.0,-93300000.0,-109900000.0,-752900000.0,-766700000.0,-813200000.0,-151000000.0,-19600000.0,-46500000.0,-66900000.0,-831200000.0,-243800000.0,-261600000.0,-547800000.0,-88600000.0,-49100000.0,-65700000.0,-80900000.0,-571900000.0,-17600000.0,-3761800000.0,-3790400000.0,-99400000.0,-19600000.0,-35400000.0,-63900000.0,-3824300000.0,-76900000.0,-104500000.0,-127300000.0,-175400000.0,-15900000.0,-157100000.0,-178200000.0
NetCashProvidedByUsedInOperatingActivities / USD,28200000.0,75100000.0,120400000.0,3000000.0,50100000.0,73900000.0,154900000.0,3600000.0,83900000.0,136800000.0,141800000.0,-19700000.0,49300000.0,67600000.0,216600000.0,-56700000.0,56100000.0,,189200000.0,,,,203300000.0,,75700000.0,149200000.0,287900000.0,69100000.0,152700000.0,250700000.0,210200000.0,53400000.0,140400000.0,248300000.0,317000000.0,71600000.0,179500000.0,321400000.0,374700000.0,80100000.0,163300000.0,314200000.0,446900000.0,76400000.0,232200000.0,382500000.0,482100000.0,124900000.0,336200000.0,529000000.0,618900000.0,-216700000.0,-19800000.0,249100000.0,824600000.0,203000000.0,393500000.0,671700000.0,486800000.0,291000000.0,609700000.0,859500000.0
NetIncomeLoss / USD,,,,,,,113300000.0,32000000.0,184300000.0,218400000.0,120500000.0,35700000.0,75200000.0,117900000.0,255200000.0,40400000.0,83300000.0,130100000.0,164100000.0,45800000.0,101900000.0,157500000.0,185000000.0,43700000.0,92000000.0,140300000.0,217700000.0,39000000.0,85900000.0,137900000.0,195800000.0,30500000.0,90600000.0,159600000.0,190900000.0,66500000.0,66500000.0,66500000.0,227200000.0,75300000.0,75300000.0,75300000.0,333800000.0,82200000.0,82200000.0,82200000.0,402300000.0,84700000.0,84700000.0,84700000.0,401900000.0,212600000.0,212600000.0,212600000.0,445300000.0,178700000.0,178700000.0,178700000.0,788600000.0,178500000.0,178500000.0,178500000.0
