fact_unit,2009-08-06,2009-11-06,2010-02-26,2010-04-28,2010-08-03,2010-10-29,2011-02-24,2011-04-29,2011-07-29,2011-10-28,2012-02-24,2012-04-27,2012-07-27,2012-10-25,2013-02-28,2013-04-25,2013-07-25,2013-10-24,2014-02-21,2014-04-24,2014-07-24,2014-10-23,2015-02-13,2015-04-23,2015-07-23,2015-10-22,2016-02-19,2016-04-28,2016-07-28,2016-10-27,2017-02-17,2017-04-27,2017-07-27,2017-10-26,2018-02-16,2018-04-26,2018-07-26,2018-10-25,2019-02-15,2019-04-25,2019-07-25,2019-10-24,2020-02-14,2020-04-23,2020-07-23,2020-10-22,2021-02-19,2021-04-22,2021-07-22,2021-10-28,2022-02-18,2022-04-28,2022-07-28,2022-10-27,2023-02-17,2023-04-27,2023-07-27,2023-10-26,2024-02-15,2024-04-25,2024-07-25,2024-10-24,2025-02-13,2025-04-24,2025-07-24,2025-10-23
InvestmentIncomeInterestAndDividend / USD,,,,,,,,,,,,,,,,,,,,,,,2957000.0,,,,1897000.0,,,,922000.0,,,,2128000.0,,,,6191000.0,,,,17944000.0,,,,26490000.0,,,,26596000.0,,,,7800000.0,300000.0,1800000.0,6400000.0,600000.0,10700000.0,22200000.0,33800000.0,14900000.0,12000000.0,21700000.0,30400000.0
LaborAndRelatedExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200800000.0,58800000.0,113800000.0,166900000.0
Land / USD,,,,,,,,,,,4681000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31141000.0,,,,31100000.0,,,31100000.0,31100000.0,,,,37900000.0,,,
LeaseholdImprovementsGross / USD,,,,,,,,,,,13958000.0,,,,2282000.0,,,,2223000.0,,,,2189000.0,,,,1858000.0,,,,1350000.0,,,,1350000.0,,,,1403000.0,,,,1403000.0,,,,1458000.0,,,,1458000.0,,,,1500000.0,,,1500000.0,1500000.0,,,,1600000.0,,,
Liabilities / USD,1848451000.0,1848451000.0,1848451000.0,1871480000.0,1871480000.0,1871480000.0,1871480000.0,1767576000.0,1767576000.0,1767576000.0,1767576000.0,1944286000.0,1944286000.0,1944286000.0,1944286000.0,2071799000.0,2071799000.0,2071799000.0,2071799000.0,3084325000.0,3084325000.0,3084325000.0,3084325000.0,3038325000.0,3017930000.0,3017930000.0,2784616000.0,3428184000.0,3428184000.0,3428184000.0,3428184000.0,3535167000.0,3535167000.0,3535167000.0,3535167000.0,4201459000.0,4201459000.0,4201459000.0,4201459000.0,3299978000.0,3299978000.0,3299978000.0,3299978000.0,3344109000.0,3344109000.0,3344109000.0,3344109000.0,3157108000.0,3157108000.0,3157108000.0,3157108000.0,3244300000.0,3244300000.0,3244300000.0,3244300000.0,3295600000.0,3295600000.0,3295600000.0,3295600000.0,3330000000.0,3330000000.0,3330000000.0,3330000000.0,3364400000.0,3364400000.0,3364400000.0
LiabilitiesAndStockholdersEquity / USD,2366872000.0,2366872000.0,2366872000.0,2470144000.0,2470144000.0,2470144000.0,2470144000.0,2444006000.0,2444006000.0,2444006000.0,2444006000.0,1856179000.0,1856179000.0,1856179000.0,1856179000.0,2062476000.0,2062476000.0,2062476000.0,2062476000.0,2660767000.0,2660767000.0,2660767000.0,2660767000.0,2154859000.0,2134464000.0,2134464000.0,1901150000.0,2357737000.0,2357737000.0,2357737000.0,2357737000.0,2334572000.0,2334572000.0,2334572000.0,2334572000.0,2941188000.0,2941188000.0,2941188000.0,2941188000.0,1914504000.0,1914504000.0,1914504000.0,1914504000.0,1854009000.0,1854009000.0,1854009000.0,1854009000.0,1766910000.0,1766910000.0,1766910000.0,1766910000.0,1983800000.0,1983800000.0,1983800000.0,1983800000.0,1733400000.0,1733400000.0,1733400000.0,1733400000.0,1749000000.0,1749000000.0,1749000000.0,1749000000.0,1406500000.0,1406500000.0,1406500000.0
LiabilitiesCurrent / USD,976878000.0,976878000.0,976878000.0,886474000.0,886474000.0,886474000.0,886474000.0,652713000.0,652713000.0,652713000.0,652713000.0,658923000.0,658923000.0,658923000.0,658923000.0,695018000.0,695018000.0,695018000.0,695018000.0,2029186000.0,2029186000.0,2029186000.0,2029186000.0,1920556000.0,1909986000.0,1909986000.0,1432205000.0,1502980000.0,1502980000.0,1502980000.0,1502980000.0,1521949000.0,1521949000.0,1521949000.0,1521949000.0,1560528000.0,1560528000.0,1560528000.0,1560528000.0,947590000.0,947590000.0,947590000.0,947590000.0,965166000.0,965166000.0,965166000.0,965166000.0,988693000.0,988693000.0,988693000.0,988693000.0,1074000000.0,1074000000.0,1074000000.0,1074000000.0,1116900000.0,1116900000.0,1116900000.0,1116900000.0,1188500000.0,1188500000.0,1188500000.0,1188500000.0,1531100000.0,1531100000.0,1531100000.0
LiabilitiesNoncurrent / USD,871573000.0,871573000.0,871573000.0,985006000.0,985006000.0,985006000.0,985006000.0,1114863000.0,1114863000.0,1114863000.0,1114863000.0,1285363000.0,1285363000.0,1285363000.0,1285363000.0,1376781000.0,1376781000.0,1376781000.0,1376781000.0,1055139000.0,1055139000.0,1055139000.0,1055139000.0,1117769000.0,1107944000.0,1107944000.0,1352411000.0,1925204000.0,1925204000.0,1925204000.0,1925204000.0,2013218000.0,2013218000.0,2013218000.0,2013218000.0,2640931000.0,2640931000.0,2640931000.0,2640931000.0,2352388000.0,2352388000.0,2352388000.0,2352388000.0,2378943000.0,2378943000.0,2378943000.0,2378943000.0,2168415000.0,2168415000.0,2168415000.0,2168415000.0,2170300000.0,2170300000.0,2170300000.0,2170300000.0,2178700000.0,2178700000.0,2178700000.0,2178700000.0,2141500000.0,2141500000.0,2141500000.0,2141500000.0,1833300000.0,1833300000.0,1833300000.0
LiabilityForUncertainTaxPositionsNoncurrent / USD,,,,,,,,,,,,,,,46400000.0,,,,187200000.0,,,,210300000.0,,,,211000000.0,,,,212000000.0,,,,217000000.0,,,,219500000.0,,,,229200000.0,,,,23100000.0,,,,16200000.0,,,,14800000.0,,,,7100000.0,,,,4300000.0,,,
LineOfCreditFacilityCurrentBorrowingCapacity / USD,,,,,,,,,,,,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,,200000000.0,,,200000000.0,200000000.0,,,
MarketableSecuritiesCurrent / USD,,,,185000.0,185000.0,185000.0,185000.0,501238000.0,501238000.0,501238000.0,501238000.0,32860000.0,32860000.0,32860000.0,32860000.0,1425700000.0,1425700000.0,1425700000.0,1425700000.0,1384062000.0,1384062000.0,1384062000.0,1384062000.0,1233076000.0,1233076000.0,1233076000.0,1233076000.0,1686771000.0,1686771000.0,1686771000.0,1686771000.0,1565962000.0,1565962000.0,1565962000.0,1565962000.0,1948900000.0,1948900000.0,1948900000.0,1948900000.0,912254000.0,912254000.0,912254000.0,912254000.0,709863000.0,709863000.0,709863000.0,709863000.0,765713000.0,765713000.0,765713000.0,765713000.0,982300000.0,982300000.0,982300000.0,982300000.0,606800000.0,606800000.0,606800000.0,606800000.0,686300000.0,686300000.0,686300000.0,686300000.0,393200000.0,393200000.0,393200000.0
MoneyMarketFundsAtCarryingValue / USD,,,,,,,,,648054000.0,648054000.0,648054000.0,132145000.0,132145000.0,132145000.0,132145000.0,38054000.0,38054000.0,38054000.0,38054000.0,246492000.0,246492000.0,246492000.0,246492000.0,85453000.0,85453000.0,85453000.0,85453000.0,137593000.0,137593000.0,137593000.0,137593000.0,134790000.0,,,4632000.0,,,,116068000.0,120832000.0,120832000.0,120832000.0,120832000.0,149624000.0,149624000.0,149624000.0,149624000.0,129627000.0,129627000.0,129627000.0,129627000.0,165600000.0,165600000.0,165600000.0,165600000.0,178600000.0,178600000.0,178600000.0,178600000.0,160300000.0,160300000.0,160300000.0,160300000.0,188600000.0,188600000.0,188600000.0
NetCashProvidedByUsedInFinancingActivities / USD,-1056576000.0,-1149739000.0,188671000.0,43065000.0,92736000.0,81694000.0,-1164027000.0,-28609000.0,-242224000.0,-211334000.0,-197994000.0,-187263000.0,-740870000.0,-970057000.0,-745274000.0,-60003000.0,-125550000.0,-183864000.0,-852198000.0,-122351000.0,187621000.0,-125014000.0,-277752000.0,-136888000.0,-422397000.0,-649158000.0,-357333000.0,330263000.0,176732000.0,33772000.0,-859752000.0,-164276000.0,-316151000.0,-488264000.0,-136242000.0,-165051000.0,-317762000.0,81810000.0,-648821000.0,-144930000.0,-1523795000.0,-1696976000.0,-65073000.0,-196049000.0,-376279000.0,-570333000.0,-1875325000.0,-267327000.0,-421530000.0,-591128000.0,-770303000.0,-177300000.0,-360800000.0,-533300000.0,-764900000.0,-196400000.0,-547900000.0,-821700000.0,-719100000.0,-222500000.0,-445400000.0,-663500000.0,-1035800000.0,-261600000.0,-651900000.0,-951000000.0
NetCashProvidedByUsedInInvestingActivities / USD,49897000.0,-190582000.0,209009000.0,78129000.0,309120000.0,330712000.0,76764000.0,-457493000.0,-497192000.0,616784000.0,484455000.0,-23516000.0,294886000.0,403175000.0,603090000.0,-12939000.0,-1116330000.0,-1226063000.0,273242000.0,-78565000.0,-34036000.0,-317085000.0,-1442353000.0,-77141000.0,57531000.0,114029000.0,-11062000.0,51155000.0,-489285000.0,-510423000.0,112688000.0,19697000.0,-58508000.0,-50762000.0,-496899000.0,238430000.0,-2016000.0,-531973000.0,-42732000.0,1292652000.0,1023144000.0,984447000.0,-405424000.0,430691000.0,418062000.0,-237827000.0,1070130000.0,79084000.0,-174368000.0,-305820000.0,167195000.0,-175200000.0,-164900000.0,-215100000.0,-72300000.0,524500000.0,579400000.0,546000000.0,-269200000.0,409800000.0,11500000.0,-201500000.0,355700000.0,496400000.0,246500000.0,307000000.0
NetCashProvidedByUsedInOperatingActivities / USD,246957000.0,363040000.0,473537000.0,38438000.0,121265000.0,222042000.0,484034000.0,101120000.0,250320000.0,168479000.0,395191000.0,90287000.0,103236000.0,211687000.0,215206000.0,110278000.0,245249000.0,366871000.0,335901000.0,150637000.0,297473000.0,431957000.0,537630000.0,141629000.0,262738000.0,430476000.0,579397000.0,132669000.0,307625000.0,462947000.0,600949000.0,149644000.0,316999000.0,488043000.0,669946000.0,148186000.0,328897000.0,503568000.0,693007000.0,89989000.0,291806000.0,479267000.0,702761000.0,187330000.0,352175000.0,560294000.0,697767000.0,180060000.0,395372000.0,534962000.0,753892000.0,198300000.0,340800000.0,600900000.0,730200000.0,207100000.0,352000000.0,614200000.0,807200000.0,259000000.0,404300000.0,649600000.0,831100000.0,257300000.0,417700000.0,671100000.0
NetIncomeLoss / USD,-77239000.0,-278329000.0,-150347000.0,65020000.0,99894000.0,153505000.0,-374251000.0,51356000.0,86569000.0,871472000.0,245553000.0,,,,830967000.0,,,,,84513000.0,171403000.0,252301000.0,,94423000.0,194599000.0,289788000.0,,88238000.0,181249000.0,273706000.0,,107456000.0,220666000.0,335093000.0,,116412000.0,239512000.0,354411000.0,,134263000.0,262614000.0,400294000.0,,162527000.0,310061000.0,463974000.0,,334116000.0,486595000.0,657574000.0,,150400000.0,298100000.0,454700000.0,,157500000.0,324800000.0,494300000.0,,178700000.0,364400000.0,552900000.0,,194100000.0,392900000.0,594200000.0
NonoperatingGainsLosses / USD,-8858000.0,-22308000.0,94407000.0,-4340000.0,-15433000.0,-24489000.0,93887000.0,4828000.0,8678000.0,13318000.0,11945000.0,5478000.0,11627000.0,15218000.0,20738000.0,807000.0,-1290000.0,-3032000.0,11530000.0,-5777000.0,384000.0,-4208000.0,5564000.0,6516000.0,11510000.0,5037000.0,3300000.0,-5555000.0,-2354000.0,-6329000.0,4878000.0,3121000.0,4830000.0,8092000.0,-10665000.0,1301000.0,15303000.0,21544000.0,10165000.0,7804000.0,8464000.0,14399000.0,27626000.0,12203000.0,23639000.0,34137000.0,76969000.0,7084000.0,14487000.0,15262000.0,43260000.0,400000.0,-1600000.0,-1500000.0,16200000.0,300000.0,1900000.0,6800000.0,-1300000.0,11300000.0,24000000.0,37100000.0,12400000.0,13900000.0,25400000.0,35900000.0
NonoperatingIncomeExpense / USD,,,,,,,,,,,,,11627000.0,,20738000.0,807000.0,-1290000.0,-3032000.0,11530000.0,-5777000.0,384000.0,-4208000.0,5564000.0,6516000.0,11510000.0,5037000.0,3300000.0,-5555000.0,-2354000.0,-6329000.0,4878000.0,3121000.0,4830000.0,8092000.0,-10665000.0,1301000.0,15303000.0,21544000.0,10165000.0,7804000.0,8464000.0,14399000.0,27626000.0,12203000.0,23639000.0,34137000.0,76969000.0,7084000.0,14487000.0,15262000.0,43260000.0,,,,16200000.0,,,6800000.0,-1300000.0,,,,12400000.0,,,35900000.0
NumberOfReportableSegments / numberOfReportableSe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0
OperatingExpenses / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481800000.0,125400000.0,246300000.0,367600000.0
OperatingIncomeLoss / USD,11544000.0,78717000.0,-231518000.0,74857000.0,76194000.0,110282000.0,-26012000.0,54103000.0,104925000.0,164797000.0,159958000.0,65510000.0,147569000.0,236516000.0,232283000.0,98930000.0,205910000.0,321972000.0,329389000.0,133264000.0,265345000.0,398058000.0,457327000.0,139585000.0,282706000.0,422206000.0,528232000.0,144237000.0,293202000.0,447664000.0,564427000.0,166767000.0,343034000.0,517810000.0,605946000.0,175271000.0,350231000.0,531290000.0,686572000.0,185419000.0,378429000.0,573426000.0,707722000.0,200252000.0,401945000.0,607561000.0,767392000.0,206264000.0,413044000.0,619693000.0,806127000.0,210400000.0,423400000.0,644700000.0,824200000.0,224800000.0,460800000.0,697600000.0,866800000.0,241300000.0,490000000.0,744300000.0,943100000.0,258900000.0,525100000.0,794400000.0
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,5500000.0,5500000.0,5100000.0,5100000.0,5100000.0,5100000.0,5200000.0,5200000.0,5200000.0
OtherAccruedLiabilitiesCurrent / USD,,,,,,,,,40234000.0,40234000.0,40234000.0,41167000.0,41167000.0,41167000.0,41167000.0,26855000.0,26855000.0,26855000.0,26855000.0,33737000.0,33737000.0,33737000.0,33737000.0,34291000.0,34291000.0,13153000.0,13153000.0,20071000.0,20071000.0,20071000.0,20071000.0,20021000.0,20021000.0,20021000.0,20021000.0,22748000.0,22748000.0,22748000.0,22748000.0,28809000.0,28809000.0,28809000.0,8220000.0,7309000.0,7309000.0,7309000.0,11706000.0,10827000.0,10827000.0,10827000.0,10827000.0,9300000.0,9300000.0,9300000.0,9300000.0,9000000.0,9000000.0,3500000.0,3400000.0,2900000.0,2900000.0,2900000.0,2900000.0,3700000.0,3700000.0,3700000.0
OtherAmortizationOfDeferredCharges / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8100000.0,16200000.0,24500000.0,32900000.0,8500000.0,17100000.0,25800000.0,34600000.0,8900000.0,17900000.0,27000000.0,36200000.0,9300000.0,18800000.0,28500000.0,38300000.0,9800000.0,19700000.0,29600000.0,39500000.0,,,,39500000.0,,,,39500000.0,,,
OtherAssetsCurrent / USD,,,,,,,,,115000.0,115000.0,,379000.0,379000.0,379000.0,379000.0,326000.0,326000.0,326000.0,326000.0,66283000.0,66283000.0,66283000.0,449000.0,52475000.0,41905000.0,41905000.0,2020000.0,39856000.0,39856000.0,39856000.0,1935000.0,44435000.0,44435000.0,44435000.0,1671000.0,31402000.0,31402000.0,31402000.0,4157000.0,47365000.0,47365000.0,47365000.0,2080000.0,60530000.0,60530000.0,60530000.0,1639000.0,51033000.0,51033000.0,51033000.0,2245000.0,62900000.0,62900000.0,62900000.0,900000.0,58300000.0,58300000.0,58300000.0,58300000.0,61900000.0,61900000.0,61900000.0,61900000.0,63900000.0,63900000.0,63900000.0
OtherAssetsMiscellaneousCurrent / USD,,,,,,,,,,,,,,,,,,,,449000.0,449000.0,449000.0,,647000.0,,,,1935000.0,1935000.0,1935000.0,,1671000.0,1671000.0,1671000.0,,4157000.0,4157000.0,4157000.0,,2080000.0,2080000.0,2080000.0,,2750000.0,2750000.0,2750000.0,,2245000.0,2245000.0,2245000.0,,900000.0,900000.0,900000.0,,,1400000.0,3300000.0,1400000.0,1200000.0,1200000.0,1200000.0,1200000.0,,1000000.0,1000000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3642000.0,3642000.0,3642000.0,,3535000.0,3535000.0,3535000.0,,6594000.0,6594000.0,6594000.0,,1203000.0,2172000.0,2172000.0,2172000.0,2300000.0,2300000.0,2300000.0,2300000.0,,2300000.0,2300000.0,2300000.0,3100000.0,3100000.0,3100000.0,3100000.0,,3000000.0,3000000.0
OtherAssetsNoncurrent / USD,38118000.0,38118000.0,38118000.0,44865000.0,44865000.0,44865000.0,44865000.0,20584000.0,20584000.0,20584000.0,20584000.0,27414000.0,27414000.0,24656000.0,24656000.0,25325000.0,25325000.0,25325000.0,25325000.0,27745000.0,27745000.0,27745000.0,27745000.0,25743000.0,15918000.0,15918000.0,15918000.0,24355000.0,24355000.0,22355000.0,22355000.0,19193000.0,19193000.0,19193000.0,19193000.0,18603000.0,18603000.0,18603000.0,18603000.0,41046000.0,41046000.0,41046000.0,41046000.0,39812000.0,39812000.0,39812000.0,39812000.0,37958000.0,37958000.0,37958000.0,37958000.0,35700000.0,35700000.0,35700000.0,35700000.0,30600000.0,30600000.0,30600000.0,30600000.0,29000000.0,29000000.0,29000000.0,29000000.0,39400000.0,39400000.0,39400000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,,,,-1850000.0,-19619000.0,-10000.0,2000.0,2481000.0,-1750000.0,-287000.0,-2905000.0,-2819000.0,2696000.0,13000.0,-22000.0,36000.0,-2697000.0,83000.0,-130000.0,409000.0,87000.0,869000.0,1804000.0,1308000.0,-995000.0,346000.0,563000.0,299000.0,540000.0,243000.0,260000.0,-62000.0,512000.0,49000.0,84000.0,392000.0,130000.0,2263000.0,263000.0,-120000.0,190000.0,0.0,-100000.0,0.0,-100000.0,-200000.0,-100000.0,100000.0,0.0,0.0,-700000.0,-300000.0,100000.0,-200000.0,-200000.0,200000.0
OtherLiabilitiesNoncurrent / USD,84543000.0,84543000.0,84543000.0,164894000.0,164894000.0,164894000.0,20117000.0,17981000.0,17981000.0,17981000.0,17981000.0,43717000.0,43717000.0,43717000.0,43717000.0,44298000.0,44298000.0,44298000.0,44298000.0,44524000.0,44524000.0,44524000.0,44524000.0,98722000.0,98722000.0,98722000.0,98722000.0,114797000.0,114797000.0,114797000.0,114797000.0,117172000.0,117172000.0,117172000.0,117172000.0,128197000.0,128197000.0,128197000.0,128197000.0,281621000.0,281621000.0,281621000.0,281621000.0,312676000.0,312676000.0,312676000.0,312676000.0,95494000.0,95494000.0,95494000.0,95494000.0,78600000.0,78600000.0,78600000.0,78600000.0,62100000.0,62100000.0,62100000.0,62100000.0,36300000.0,36300000.0,36300000.0,36300000.0,10100000.0,10100000.0,10100000.0
OtherNoncashIncomeExpense / USD,,,,,,,,-6270000.0,-12949000.0,-8435000.0,3567000.0,-2129000.0,-1627000.0,-6804000.0,-9474000.0,-1006000.0,-10947000.0,-15650000.0,16086000.0,-4309000.0,-5627000.0,-7854000.0,-11505000.0,-1004000.0,-3802000.0,-7470000.0,-4434000.0,144000.0,1099000.0,961000.0,-480000.0,1844000.0,2385000.0,5355000.0,,-328000.0,-261000.0,-150000.0,,-4005000.0,-13452000.0,-14752000.0,,147000.0,-894000.0,-2126000.0,,1311000.0,8101000.0,8482000.0,11926000.0,-1100000.0,-4400000.0,-5400000.0,9100000.0,-600000.0,-1500000.0,-700000.0,-6400000.0,-1100000.0,-2000000.0,-3000000.0,-3800000.0,-1000000.0,-1600000.0,-2100000.0
OtherNonoperatingIncomeExpense / USD,,,,,,,,,-89000.0,894000.0,2761000.0,,1974000.0,-949000.0,-1023000.0,227000.0,-450000.0,-62000.0,-4691000.0,13000.0,3558000.0,3932000.0,-458000.0,931000.0,484000.0,376000.0,343000.0,1205000.0,1325000.0,1458000.0,1707000.0,1014000.0,1295000.0,1389000.0,1337000.0,-944000.0,-858000.0,-263000.0,3974000.0,315000.0,947000.0,1059000.0,-739000.0,793000.0,198000.0,425000.0,1061000.0,563000.0,81000.0,60000.0,247000.0,,,,-100000.0,,,400000.0,200000.0,,,,-2500000.0,,,5500000.0
PaymentsForFees / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000000.0,,,,34700000.0,,,,36300000.0,,,,40600000.0,,,,39900000.0,,,
PaymentsForRepurchaseOfCommonStock / USD,1148380000.0,1276683000.0,1156491000.0,1361000.0,22637000.0,51682000.0,1327378000.0,53753000.0,281943000.0,434234000.0,260571000.0,207428000.0,310671000.0,548803000.0,449749000.0,75149000.0,152725000.0,231391000.0,550097000.0,142892000.0,478148000.0,810067000.0,325680000.0,145556000.0,446676000.0,673540000.0,1035617000.0,178330000.0,335885000.0,492575000.0,883403000.0,172360000.0,324235000.0,501934000.0,643169000.0,173048000.0,325759000.0,474290000.0,662491000.0,152741000.0,281597000.0,459803000.0,621173000.0,204302000.0,384532000.0,583485000.0,638152000.0,275623000.0,429826000.0,603705000.0,782583000.0,185400000.0,361200000.0,536800000.0,777500000.0,204600000.0,556100000.0,834000000.0,722600000.0,230500000.0,453400000.0,675800000.0,1048100000.0,269900000.0,660200000.0,963300000.0
PaymentsOfDividends / USD,,,,,,,,,,,,,463498000.0,463498000.0,518217000.0,,,,463498000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
PaymentsToAcquireInvestments / USD,,,,750000.0,750000.0,750000.0,1150000.0,549087000.0,662275000.0,714592000.0,1150000.0,18008000.0,44038000.0,75705000.0,787718000.0,5082000.0,1097669000.0,1579234000.0,78975000.0,764268000.0,1557724000.0,2516714000.0,2622898000.0,784090000.0,2042657000.0,2281523000.0,3450068000.0,257415000.0,1747025000.0,2443865000.0,3277096000.0,874031000.0,2101863000.0,2917743000.0,3219329000.0,813459000.0,2351738000.0,4398787000.0,3691057000.0,631456000.0,1592403000.0,2067498000.0,4929834000.0,496779000.0,1021741000.0,1721661000.0,2976752000.0,730507000.0,1167680000.0,2093437000.0,2030521000.0,962300000.0,1623600000.0,2421700000.0,2355400000.0,164900000.0,465200000.0,909300000.0,2870700000.0,146500000.0,697600000.0,911500000.0,1338400000.0,157800000.0,468100000.0,684000000.0
PaymentsToAcquirePropertyPlantAndEquipment / USD,60769000.0,88093000.0,154540000.0,20994000.0,40815000.0,66067000.0,120990000.0,19898000.0,42772000.0,68646000.0,116876000.0,15565000.0,29481000.0,63444000.0,80527000.0,12917000.0,26242000.0,39868000.0,192660000.0,17115000.0,37550000.0,50201000.0,53023000.0,11262000.0,18747000.0,30058000.0,65594000.0,13042000.0,21891000.0,28659000.0,39327000.0,7082000.0,13458000.0,19889000.0,40656000.0,9654000.0,18974000.0,40609000.0,26574000.0,7662000.0,18669000.0,29597000.0,49499000.0,9133000.0,20189000.0,31498000.0,37007000.0,11013000.0,21891000.0,36933000.0,40316000.0,6700000.0,24300000.0,39500000.0,43400000.0,6600000.0,12800000.0,19700000.0,53000000.0,5700000.0,12200000.0,40800000.0,27400000.0,3800000.0,13000000.0,18600000.0
PreferredStockParOrStatedValuePerShare / USD/shares,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized / shares,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000.0,5000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0,5000000.0
PreferredStockSharesIssued / shares,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PreferredStockSharesOutstanding / shares,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
